-1.921956901572510062e-02,-4.140679140679140446e-02,-5.043103448275862433e-02,4.054054054054054279e-02,-6.487917907977490406e-02,-1.026272577996716062e-02,3.015873015873015567e-02,5.228758169934639988e-02,1.451612903225805995e-02,-7.260201377848436721e-02,5.725873792198497847e-02,5.625920471281296159e-02,-3.208556149732620655e-02,1.112836438923395579e-02,-1.558379285543035064e-02,5.604395604395604608e-02,-7.234432234432235098e-02,-4.119536377600893640e-02,4.638297872340425843e-02,-2.518891687657433265e-03,-1.679261125104955510e-03,-4.081632653061224164e-02,-1.034482758620689641e-01,-2.047502047502047784e-02,-3.611971104231163909e-03,-3.525641025641026299e-02,-5.406240345999388519e-03,5.609492988133769897e-03,-3.815439219165926710e-02,6.035605731654362927e-02,-1.633298208640673876e-02,-3.579454253611556724e-02,-2.927400468384071253e-03,1.451378809869383057e-03,-1.388316151202749482e-02,-4.682843763303537465e-03,-8.510638297872340219e-02,3.296019900497512006e-02,8.780487804878049640e-03,-2.235294117647060319e-02
-3.046218487394958263e-02,-6.666666666666667962e-02,-1.428571428571428492e-01,1.612349914236706205e-02,-1.610644257703081061e-02,3.735632183908045578e-02,-2.000000000000000111e-01,-1.428571428571428492e-01,-4.000000000000000083e-02,2.344827586206896242e-02,4.673252279635258660e-02,-7.246376811594203160e-02,-2.597402597402597574e-02,3.398692810457515368e-02,4.285714285714284366e-02,5.377808032675290839e-03,2.000000000000000389e-02,-1.329937747594793496e-02,-2.172624925933240581e-02,-3.274559193954661163e-02,8.396305625524708161e-04,-1.216252338946805650e-02,-4.629629629629629373e-03,-5.769230769230769551e-02,-4.924242424242414318e-03,-1.288936627282494252e-03,-6.428571428571427937e-02,-4.036087369420696125e-03,-2.783267457180500434e-02,-9.582309582309581075e-02,1.086956521739129711e-02,-5.074160811865729981e-02,-2.967306325515280466e-02,-4.333333333333332787e-02,-5.000000000000000278e-02,-3.870639164756811690e-02,-5.160256410256409965e-02,-4.006163328197226425e-02,8.139534883720926650e-03,-5.859154929577464060e-02
8.831521739130432369e-03,9.375919929349427195e-02,4.022988505747129850e-03,7.560975609756104276e-03,-2.169312169312169469e-02,1.451378809869383057e-03,-1.165048543689324589e-03,5.081636396991378452e-02,-7.518796992481202590e-03,2.051282051282052321e-02,-4.193849021435228086e-02,-4.739120528594212289e-02,2.614379084967319994e-02,1.052213619217787915e-02,2.680652680652681474e-02,-3.464942137508508768e-02,-1.666666666666666574e-01,-1.161616161616161637e-02,-5.982115325316066101e-02,2.099076406381191612e-02,8.396305625524770611e-03,2.237762237762238454e-02,1.549295774647888035e-02,3.276003276003275344e-03,-1.052631578947368363e-01,-9.951956074124912455e-03,3.314001657000828494e-02,-8.317152103559871668e-02,-4.743083003952569543e-02,-7.525083612040134318e-02,1.966965073761189897e-02,-5.676328502415458471e-02,1.629213483146067787e-02,-2.998500749625187395e-02,8.200754469411125624e-04,-5.805958747135217535e-02,8.135710576423753337e-03,-2.771618625277161296e-02,-1.803278688524591333e-02,5.288753799392097166e-02
-2.038043478260864738e-03,-1.112903225806451540e-01,3.921568627450980338e-03,-1.015927679724494548e-02,-4.886363636363635909e-02,5.458687461666519858e-02,6.476030277544155001e-02,-1.221227621483376019e-01,2.579365079365079222e-02,-4.591836734693880567e-03,-3.389242336610757966e-02,2.619047619047618763e-02,3.804797353184449782e-02,-5.911330049261084157e-03,3.716135219371856369e-03,2.164502164502164760e-02,1.300236406619385138e-02,-9.523809523809523281e-02,-2.921884317233153922e-02,6.717044500419822040e-03,-4.198152812762381836e-03,-3.578947368421052377e-02,-5.888501742160278524e-02,-7.320754716981131560e-02,-3.196721311475408944e-02,7.626208378088084050e-03,-8.333333333333331483e-03,-1.200234192037471365e-02,3.968253968253968034e-03,-4.042207792207792166e-02,2.170868347338934801e-02,-4.477611940298507204e-02,-1.037805782060785553e-02,-6.578115117014547708e-02,-3.895274584929757367e-02,3.310415075120957951e-02,-2.759740259740259966e-02,-4.457527333894028415e-02,-6.976744186046518470e-03,-5.650319829424306495e-02
-8.293650793650793329e-02,-3.769559032716926494e-02,2.524972253052164620e-02,-3.634085213032581252e-02,-1.051851851851851732e-01,5.183413078149921860e-03,-1.015873015873015872e-01,0.000000000000000000e+00,-3.302845528455285173e-03,-4.411764705882353227e-02,8.359456635318701645e-03,-4.404761904761905073e-02,-2.139037433155080437e-02,-4.300047778308647289e-02,-1.063772048846675644e-01,-7.936507936507936067e-03,-1.515151515151515194e-02,-2.702702702702702853e-02,-1.007843137254902099e-01,8.396305625524777549e-04,-8.396305625524770611e-03,-6.085192697768762593e-02,-4.560641496825926927e-02,-4.534805890227577158e-02,-3.225806451612903136e-02,-4.318181818181817538e-02,1.913875598086124674e-03,1.006849315068493039e-01,2.464246424642464392e-02,-2.923387096774193727e-02,-6.863417982155145536e-04,4.784688995215310992e-02,4.488680718188914343e-02,-4.796888504753674121e-02,1.372074253430185381e-02,-9.212121212121213154e-02,2.127659574468085402e-02,-5.425685425685425334e-02,1.465884861407250328e-02,2.499188575137942236e-02
2.435740514075887542e-02,4.196301564722618171e-02,2.041447571914629944e-02,-3.501400560224084135e-03,2.284011916583912616e-02,-7.039337474120081761e-02,-3.979353979353980608e-02,2.597402597402598268e-02,-3.302845528455285173e-03,-1.338090990187333629e-02,6.269592476489026234e-03,-2.510822510822510734e-02,8.190883190883187226e-03,1.214285714285714274e-01,-3.641456582633052774e-02,-2.595214020896528806e-02,2.015173067804645890e-02,-7.387236419494483397e-02,-4.117647058823530049e-02,8.396305625524777549e-04,-8.396305625524770611e-03,-6.085192697768762593e-02,-9.722686267958569051e-02,1.797468354430379819e-02,-3.003337041156840803e-02,2.956521739130435478e-02,-9.523809523809517730e-03,4.794520547945199662e-03,2.380952380952379432e-03,-1.512096774193548432e-02,-1.153846153846153910e-02,4.784688995215310992e-02,-4.313036690085869651e-02,2.530044275774825935e-02,-4.633920296570906427e-03,-3.870639164756811690e-02,4.687500000000000000e-02,-5.048574613792004839e-02,-7.169509594882728098e-02,-6.382978723404254817e-02
-3.773584905660377214e-02,2.038472581108240200e-02,-5.010825858335911376e-02,-3.104575163398692883e-02,-1.008912655971479638e-01,-6.030020703933747228e-02,-3.979353979353980608e-02,2.597402597402598268e-02,-1.395115423218467876e-01,-1.044708715941592703e-01,-4.702194357366767941e-03,-2.716049382716049024e-02,-2.317290552584670704e-02,-1.207729468599033629e-02,1.892706449668474927e-02,6.084656084656084318e-02,-1.422475106685638924e-03,-7.387236419494483397e-02,-4.117647058823530049e-02,8.396305625524777549e-04,1.259445843828715245e-02,3.907203907203907201e-02,-2.739726027397260122e-02,-1.769401330376940140e-01,-2.150537634408602322e-02,7.352941176470589868e-03,-8.333333333333331483e-03,-4.625292740046837991e-02,-3.095238095238095344e-02,-2.820512820512820207e-02,-2.711050102951269650e-02,-3.125000000000000000e-02,-1.875000000000000000e-01,2.142857142857142877e-02,-1.086956521739130405e-01,-8.823529411764702290e-03,4.938271604938274106e-03,-5.425685425685425334e-02,5.943496801705756838e-02,-5.165965404394576299e-02
5.507955936352511295e-03,4.196301564722618171e-02,-1.795977011494252762e-02,-3.308270676691729695e-02,-1.051851851851851732e-01,5.183413078149921860e-03,-1.015873015873015872e-01,0.000000000000000000e+00,-5.490196078431372473e-02,-1.882352941176470423e-02,4.610389610389610537e-02,-3.950617283950616510e-02,-2.317290552584670704e-02,-4.429678848283499781e-02,-4.135021097046413796e-02,1.190476190476190410e-01,1.602564102564102422e-02,-3.641456582633052774e-02,9.713228492136911918e-03,2.099076406381191612e-02,8.396305625524770611e-03,-2.097902097902097640e-02,-6.896551724137930939e-02,-4.545454545454545581e-02,3.918722786647315520e-02,2.812499999999999722e-02,4.568965517241380114e-02,-2.099827882960413061e-02,-5.856255545696539833e-02,1.512096774193547044e-03,8.429926238145424300e-03,-6.366267052501034529e-02,5.905006418485238273e-02,-5.543237250554319817e-03,5.869632375656477774e-03,4.044274159216687536e-02,-3.769841269841269632e-02,-2.506265664160400863e-02,-1.199360341151385970e-02,1.108968177434908470e-01
3.008130081300813136e-02,-6.255519576096554846e-02,-1.108614232209737815e-01,-2.907954818553232235e-02,-2.597402597402598268e-02,7.414272474513428079e-03,1.007838745800671704e-02,-1.406649616368286365e-02,2.745098039215686236e-02,-8.385308385308386236e-02,-2.040816326530612082e-02,-2.250190694126620594e-02,-3.700159489633173676e-02,-1.697506033789219701e-02,-4.823451032644904268e-02,-3.651515151515152130e-02,-2.923976608187134341e-03,-1.363636363636362703e-02,-7.575757575757575968e-02,1.847187237615449673e-02,-1.679261125104955510e-03,-4.081632653061224164e-02,2.463054187192115219e-03,2.350332594235032824e-02,-4.119782214156079980e-02,3.796296296296296224e-02,-7.289038407625458849e-03,1.881153305203938503e-02,-9.523809523809523281e-02,-3.993506493506492755e-02,-4.424276800907543661e-02,1.562500000000000000e-02,-6.393624907338768537e-02,-6.544184634072275353e-02,1.054980726313654860e-02,-2.937576499388004636e-02,7.596961215513786669e-03,-2.429149797570850922e-02,-8.603896103896103986e-02,1.217137293086659883e-02
-5.875152998776009272e-02,4.605747973470891710e-02,3.725490196078431321e-02,8.023255813953487914e-02,1.893939393939393645e-02,5.458687461666519858e-02,-1.346801346801346222e-03,-5.674342105263158187e-02,-5.524193548387096309e-02,1.324786324786324937e-02,-1.419539544315877484e-02,5.625920471281296159e-02,3.317384370015948741e-02,-2.096659559346126384e-02,-5.201149425287356076e-02,7.725490196078432792e-02,-1.251646903820816809e-02,-1.490566037735847893e-02,-5.723905723905722831e-02,1.007556675062972612e-02,-1.007556675062972612e-02,-4.477611940298507204e-02,7.621951219512194953e-02,-3.972498090145148986e-02,8.863920099875155501e-02,-1.792114695340497887e-03,1.442307692307692735e-02,-2.039381153305204475e-02,-4.747000521648409022e-02,1.493212669683258165e-02,1.011530398322851299e-01,-4.146537842190015782e-02,-5.859590934217799585e-02,-3.546910755148741101e-02,-2.170825725299248971e-02,-3.296703296703297481e-02,-1.442307692307692735e-02,2.542204568023833516e-02,-3.442622950819672345e-02,-1.588235294117646551e-02
-1.349206349206349097e-02,-6.667647924639388823e-02,-1.108614232209737815e-01,1.833835557468790206e-02,-2.653548002385211491e-02,-4.305757135945816050e-02,1.009251471825062946e-02,-1.221227621483376019e-01,2.745098039215686236e-02,-7.069913589945013566e-03,-1.153846153846153910e-02,6.666666666666667962e-03,-5.194805194805195148e-02,2.032085561497326553e-02,-4.674685620557681581e-02,-3.117767188563648484e-02,8.516483516483515370e-02,-1.190476190476190410e-01,-3.703703703703703498e-02,-2.602854743912678959e-02,-6.717044500419808162e-03,-5.020703933747412695e-02,7.560975609756098725e-02,6.250000000000000000e-02,2.244582043343654187e-02,-4.565353345841151322e-02,-4.685494223363285970e-02,-2.039381153305204475e-02,5.303425491218917431e-02,-6.451612903225806273e-02,5.795574288724975043e-02,-7.625868969875709835e-02,-4.700567144093049932e-02,-1.281512605042016695e-01,-2.116838487972509675e-02,-1.009214567792891815e-02,-1.488095238095238360e-02,1.743429612282071384e-02,1.957197731845619626e-02,-6.469760900140647530e-03
2.912055911473490633e-04,-2.635046113306982463e-02,-3.123662815575524443e-02,3.225806451612903136e-02,4.446778711484593999e-02,-4.629629629629629373e-02,5.039193729003358518e-03,-1.406649616368286365e-02,-3.387650085763293378e-02,4.851004851004850349e-02,-3.337378640776698935e-02,5.000000000000004441e-03,-1.345755693581779378e-03,2.422076632916417976e-02,2.506854680767724511e-02,-4.549019607843136914e-02,-3.365384615384615918e-02,-4.905660377358483926e-03,-6.178489702517162008e-02,-2.518891687657440204e-03,-8.396305625524770611e-03,1.774847870182556797e-02,-3.356481481481481122e-02,1.825396825396824463e-02,-9.594298245614030218e-03,-4.152367879203844314e-02,5.793474230626622506e-02,-1.607142857142856984e-02,2.229845626072041176e-02,5.852842809364551535e-03,-7.307692307692306710e-02,5.668934240362813459e-03,1.553529213103681250e-02,-3.827160493827161392e-02,7.544694111858291086e-02,3.427172582619339436e-02,8.135710576423753337e-03,1.313747228381375032e-01,-1.419658772599948632e-02,-1.076923076923077052e-02
3.968253968253968034e-03,1.183081928423542969e-02,-1.379310344827586188e-01,4.365079365079366919e-03,-5.974025974025973240e-02,1.639344262295089338e-03,-1.071428571428571369e-01,7.917228969860544419e-03,-9.740259740259739341e-02,-2.382943143812708831e-02,-3.898635477582845787e-03,5.000000000000000278e-02,-3.095238095238095344e-02,2.872083668543845558e-02,-3.999999999999999389e-02,1.538461538461538547e-02,4.000000000000000777e-02,-2.427637721755368516e-02,-4.582263480150108176e-02,-3.274559193954661163e-02,1.427371956339210102e-02,4.203446826397644331e-03,-1.620370370370369240e-02,3.814783347493627685e-02,-4.466501240694789598e-02,-3.791737408036219281e-02,-1.793032786885245811e-02,-6.451612903225806273e-02,3.494623655913978166e-02,-1.261792452830188815e-01,-6.304375236414069827e-03,3.125000000000000000e-02,-5.632551528073917457e-02,-1.792524790236460497e-02,-6.535947712418302413e-02,7.854322071083807977e-02,-1.984126984126984017e-02,-4.857397504456327508e-02,1.018985820716173940e-01,-3.031938821412505369e-02
-1.600640256102438264e-03,3.666666666666666685e-02,3.002873563218390329e-02,2.882141019042717967e-02,-7.775119617224880708e-02,9.351949420442570715e-02,-1.899852724594992825e-02,2.933563416738567409e-02,2.087060226595110340e-02,-6.322444678609062674e-02,-5.281155015197568775e-02,-3.151065801668211097e-02,-2.000000000000000111e-01,-2.325581395348837177e-02,-2.999999999999999889e-02,4.189531447868299896e-02,-3.143939393939394755e-02,1.488933601609657847e-02,-6.345679012345678549e-02,-2.602854743912678959e-02,1.595298068849706347e-02,-4.347826086956521618e-02,-3.150406504065040442e-02,-4.493087557603686610e-02,3.955007256894049750e-02,2.354933046021240317e-02,-9.306803594351736875e-03,-1.639344262295082053e-02,-2.286453839516824904e-02,-3.183962264150944077e-02,5.210526315789473090e-02,-7.441091360066143939e-03,-4.901960784313726116e-02,-2.524441850284547817e-02,4.280787177926557996e-02,5.089951733216323271e-02,-8.510638297872340219e-02,3.109452736318407684e-03,-4.184434968017057555e-02,-2.364341085271318144e-02
-2.077922077922077920e-02,2.296211251435142930e-03,-9.287925696594427627e-02,-1.021616057642820430e-01,-4.010840108401084181e-02,2.873563218390814966e-03,-1.623740201567749203e-02,6.535947712418298250e-03,-4.711024769305487830e-02,-1.622267759562841249e-02,-1.739130434782608647e-01,-1.060606060606060497e-02,2.795031055900620842e-03,1.158623984710941551e-02,-3.375196232339090774e-02,-6.118598382749326076e-02,4.743083003952569543e-02,-1.190476190476190410e-01,-4.545454545454545581e-02,8.396305625524777549e-04,-1.007556675062972612e-02,-2.333785617367706983e-02,-8.255933952528379804e-02,-4.430863254392666817e-03,9.925558312655083371e-03,-5.555555555555549696e-03,-1.095238095238095233e-01,-6.964285714285714524e-02,-5.253623188405796840e-02,3.377016129032257841e-02,-5.769230769230769551e-02,-4.687500000000000000e-02,-3.748918581178505016e-02,1.716247139588102100e-03,1.234567901234567833e-02,5.738396624472573426e-02,-2.314814814814814686e-02,7.967479674796747180e-02,-8.964741185296323800e-02,-3.031938821412505369e-02
-5.433962264150943994e-02,-1.553884711779449090e-02,6.944444444444447528e-03,1.317073170731707099e-02,-1.199999999999999956e-01,1.134429948950653466e-03,1.410658307210030382e-03,-6.617647058823530881e-02,-1.587301587301587213e-02,1.623931623931624060e-02,3.717948717948717230e-02,-3.308221421552571401e-02,-2.665910380034032523e-02,3.333333333333332593e-02,1.640240568616731232e-03,2.212101496421600699e-02,-1.286549707602339249e-02,2.977867203219315695e-02,-3.462686567164178358e-02,-1.427371956339210796e-02,-9.235936188077248366e-03,1.823251823251823001e-02,-3.031358885017421123e-02,-1.284271284271284175e-01,-4.614370468029004024e-02,-2.126328955597249493e-02,-6.479421579532815278e-02,-5.514705882352941707e-02,2.200220022002200015e-02,-2.675585284280936060e-02,-7.549759780370624007e-02,7.249544626593806829e-02,-5.859590934217799585e-02,-2.669717772692600799e-02,-2.950262588816805753e-02,-6.567992599444957835e-02,-7.246376811594203160e-02,-6.896551724137930939e-02,-9.090909090909091161e-02,-3.342723004694835021e-02
-4.201680672268907207e-02,7.369196757553431176e-03,-4.761904761904761640e-02,2.316006176016469423e-03,0.000000000000000000e+00,-1.941489361702127339e-02,-8.869565217391303658e-02,2.713815789473683626e-02,-2.746212121212121549e-02,-3.119658119658119677e-02,3.609422492401215959e-02,-3.001715265866208848e-02,-2.380952380952386371e-03,3.950764343855468763e-02,-2.999999999999999889e-02,-6.773315180394826052e-02,-1.602564102564102422e-02,-3.918495297805642957e-02,-5.999999999999999778e-02,8.396305625524777549e-04,1.427371956339210102e-02,4.203446826397644331e-03,3.587962962962963631e-02,4.082998661311915134e-02,-6.557377049180328210e-02,-1.016494054468737931e-02,-5.128205128205128027e-02,-5.555555555555555247e-02,-8.234519104084320196e-04,-4.949494949494950141e-02,-6.430462741142350253e-03,-1.111111111111111049e-01,-5.148565573770491621e-02,-7.437070938215092908e-03,-4.313596850910284691e-02,-3.481624758220502880e-02,-4.166666666666666435e-02,-9.677419354838709409e-02,-3.166144200626960087e-02,-4.936708860759494305e-02
